# |sequential cluster| |parallel cluster (all nodes)| |parallel cluster (one node)| |no cluster sequential| |no cluster parallel|
86 0.43244099617004395 38.40922212600708 32.45181608200073 0.36568188667297363 25.134019136428833
87 0.43250298500061035 38.48954200744629 32.5896098613739 0.3686800003051758 25.21526002883911
88 0.43178486824035645 38.598803997039795 32.63285803794861 0.37518906593322754 25.25496006011963
89 0.41909313201904297 38.701541900634766 32.72646498680115 0.378648042678833 25.2627010345459
90 0.42797112464904785 38.74947905540466 32.66331911087036 0.3892970085144043 25.408259868621826
91 0.42436695098876953 38.786038875579834 32.739392042160034 0.37054014205932617 25.447972059249878
92 0.473905086517334 38.85486817359924 32.8868191242218 0.36591410636901855 25.4889919757843
93 0.44182896614074707 38.83972787857056 32.8189651966095 0.37477898597717285 25.595968008041382
94 0.44146108627319336 38.919288873672485 32.89051795005798 0.36238980293273926 25.737138986587524
95 0.4160740375518799 39.02371311187744 32.94809699058533 0.36421990394592285 25.732934951782227
96 0.4416160583496094 39.1364860534668 32.947354793548584 0.379302978515625 25.74912691116333
97 0.42455410957336426 39.1838059425354 32.88703799247742 0.3690609931945801 25.829145193099976
98 0.4112389087677002 39.292922019958496 33.03869009017944 0.3771860599517822 25.870036840438843
99 0.4273219108581543 39.30166292190552 33.03013801574707 0.3847341537475586 25.895041942596436
