# |sequential cluster| |parallel cluster (primary node)| |parallel cluster (all nodes)| |no cluster sequential| |no cluster parallel|
43 0.8769879341125488 41.72212481498718 25.253931045532227 0.9235239028930664 39.65653896331787
44 0.8860158920288086 41.727062940597534 25.33741283416748 0.9182620048522949 39.833462953567505
45 0.8818910121917725 41.725218057632446 25.913222074508667 0.91520094871521 39.900551080703735
46 0.8965358734130859 41.7787652015686 26.057789087295532 0.9122400283813477 40.15209484100342
47 0.8781259059906006 41.9546217918396 26.242812871932983 0.9235329627990723 40.138169050216675
48 0.8781290054321289 42.09689807891846 26.24389886856079 0.9319751262664795 40.6308228969574
49 0.8797259330749512 42.24524998664856 26.270453929901123 0.9330430030822754 40.74115586280823
50 0.8713719844818115 42.27300214767456 26.419552087783813 0.9244539737701416 41.20952320098877
51 0.8739340305328369 42.401618003845215 26.600876808166504 0.9429659843444824 41.51862597465515
52 0.8801181316375732 42.51726508140564 26.79703187942505 0.9242830276489258 41.51881194114685
53 0.8718819618225098 42.6292290687561 27.012718200683594 0.9216840267181396 41.64283084869385
54 0.8747320175170898 42.75403308868408 27.25506019592285 0.9205210208892822 42.03952217102051
55 0.8915610313415527 42.77137303352356 28.351773977279663 0.9137709140777588 42.04121994972229
56 0.8811941146850586 42.774821043014526 28.34070897102356 0.9144749641418457 42.17674803733826
57 0.8786530494689941 42.91870093345642 28.607735872268677 0.9097929000854492 42.25756812095642
58 0.874330997467041 43.28220891952515 28.823190927505493 0.9195599555969238 42.30587196350098
59 0.8757278919219971 43.27366614341736 28.91620707511902 0.9248621463775635 42.5764319896698
60 0.8748500347137451 43.57896089553833 28.913461923599243 0.9207639694213867 42.557518005371094
61 0.8816349506378174 43.80067300796509 29.42186713218689 0.9112548828125 42.7172269821167
62 0.8792698383331299 43.83712315559387 29.73919701576233 0.9148240089416504 42.80015587806702
63 0.8881800174713135 43.899598121643066 29.800859928131104 0.9189479351043701 42.91042709350586
64 0.8802289962768555 43.945061922073364 29.99558115005493 0.9155550003051758 43.11870217323303
65 0.8845369815826416 44.01488709449768 30.101563930511475 0.9123048782348633 43.27759599685669
66 0.8717398643493652 44.00554704666138 30.294002056121826 0.9174699783325195 43.40674805641174
67 0.870081901550293 44.04950404167175 30.332096099853516 0.9078938961029053 43.57117700576782
68 0.8762049674987793 44.0840368270874 30.339176893234253 0.9172170162200928 43.59413814544678
69 0.8669419288635254 44.09422302246094 30.370369911193848 0.931555986404419 43.841936111450195
70 0.8729469776153564 44.12263894081116 30.39438819885254 0.9290318489074707 43.82692003250122
71 0.876147985458374 44.212494134902954 30.473516941070557 0.9422330856323242 43.833690881729126
72 0.8762269020080566 44.22709393501282 30.479821920394897 0.9282991886138916 43.85755205154419
73 0.8816928863525391 44.24541687965393 30.69747304916382 0.9333019256591797 44.04549312591553
74 0.8779990673065186 44.26348876953125 30.819187879562378 0.9268190860748291 44.076030015945435
75 0.8798828125 44.38855695724487 30.834475994110107 0.9353618621826172 44.25585103034973
76 0.8715121746063232 44.4045729637146 31.17534589767456 0.920673131942749 44.51293706893921
77 0.8787720203399658 44.4642870426178 31.260066032409668 0.927807092666626 44.6845338344574
78 0.8770551681518555 44.54865288734436 31.59438991546631 0.9179880619049072 44.67594599723816
79 0.8799428939819336 44.53401708602905 31.63046097755432 0.9133079051971436 44.73240613937378
80 0.877119779586792 44.546497106552124 31.66572594642639 0.9114000797271729 44.81155800819397
81 0.8824708461761475 44.59824991226196 31.822834968566895 0.9221169948577881 44.81486511230469
82 0.8770148754119873 44.74264717102051 31.85884380340576 0.9163901805877686 45.036659955978394
83 0.8776111602783203 44.74334001541138 31.894638061523438 0.937964916229248 45.19955801963806
84 0.881328821182251 44.75291919708252 32.020293951034546 0.9496541023254395 45.26705288887024
85 0.8819799423217773 44.80484104156494 32.04788398742676 0.9178469181060791 45.331735134124756
86 0.8756718635559082 44.885956048965454 32.06823492050171 0.9248380661010742 45.34767508506775
87 0.8760979175567627 44.90710186958313 32.15951704978943 0.9149370193481445 45.376495122909546
88 0.8801009654998779 44.964638233184814 32.16992902755737 0.9403870105743408 45.43351602554321
89 0.8815650939941406 44.97479796409607 32.53123497962952 0.9344289302825928 45.42732810974121
90 0.8856849670410156 45.00333595275879 32.539987087249756 0.9328460693359375 45.493741035461426
91 0.8796050548553467 45.01895809173584 32.60189604759216 0.9281148910522461 45.54245090484619
92 0.8823962211608887 45.064899921417236 32.71838092803955 0.9261829853057861 45.62115502357483
93 0.886772871017456 45.1569139957428 32.76283502578735 0.9220860004425049 45.64620900154114
94 0.8812160491943359 45.18311285972595 32.85962915420532 0.9219629764556885 45.705036878585815
95 0.8881690502166748 45.210062980651855 32.860772132873535 0.9253058433532715 45.70173096656799
96 0.8861689567565918 45.28644013404846 32.87542486190796 0.9202268123626709 45.73425102233887
97 0.8803679943084717 45.304206132888794 32.90615391731262 0.9199810028076172 45.737244844436646
98 0.8732008934020996 45.29086089134216 32.949352979660034 0.9219658374786377 45.735214948654175
99 0.8781228065490723 45.38735103607178 32.98749899864197 0.9223408699035645 45.75320315361023
